step,K,T_I,T_D,P,I,D,ds,left speed,right speed
799,0.0062125,9999999999,0,-0.8577155,-1.7855307201785513e-09,0.0,-0.8077155017855306,2.8077155017855304,1.1922844982144694
800,0.0062125,9999999999,0,-0.855053,-1.7910030593790987e-09,0.0,-0.8050530017910029,2.805053001791003,1.194946998208997
801,0.0062125,9999999999,0,-0.8612655,-1.7965151585796495e-09,-0.0,-0.8112655017965151,2.811265501796515,1.1887344982034849
802,0.0062125,9999999999,0,-0.8497279999999999,-1.8019534177801933e-09,0.0,-0.7997280018019532,2.7997280018019532,1.2002719981980468
803,0.0062125,9999999999,0,-0.8683655,-1.807510956980749e-09,-0.0,-0.8183655018075109,2.818365501807511,1.1816344981924891
804,0.0062125,9999999999,0,-0.878128,-1.8131309761813113e-09,-0.0,-0.828128001813131,2.828128001813131,1.171871998186869
805,0.0062125,9999999999,0,-0.8665905,-1.8186771553818659e-09,0.0,-0.8165905018186772,2.816590501818677,1.1834094981813228
806,0.0062125,9999999999,0,-0.871028,-1.8242517345824233e-09,-0.0,-0.8210280018242517,2.821028001824252,1.1789719981757483
807,0.0062125,9999999999,0,-0.883453,-1.8299058337829885e-09,-0.0,-0.8334530018299058,2.8334530018299056,1.1665469981700942
808,0.0062125,9999999999,0,-0.8932154999999999,-1.8356224129835601e-09,-0.0,-0.8432155018356223,2.843215501835622,1.1567844981643778
809,0.0062125,9999999999,0,-0.879903,-1.841253792184123e-09,0.0,-0.8299030018412538,2.8299030018412537,1.1700969981587463
810,0.0062125,9999999999,0,-0.8772405000000001,-1.8468681313846842e-09,0.0,-0.8272405018468681,2.8272405018468683,1.1727594981531317
811,0.0062125,9999999999,0,-0.8683655,-1.85242567058524e-09,0.0,-0.8183655018524256,2.8183655018524254,1.1816344981475744
812,0.0062125,9999999999,0,-0.883453,-1.8580797697858056e-09,-0.0,-0.8334530018580798,2.83345300185808,1.16654699814192
813,0.0062125,9999999999,0,-0.8932154999999999,-1.8637963489863772e-09,-0.0,-0.8432155018637962,2.843215501863796,1.1567844981362039
814,0.0062125,9999999999,0,-0.8772405000000001,-1.8694106881869384e-09,0.0,-0.8272405018694108,2.8272405018694107,1.1727594981305893
815,0.0062125,9999999999,0,-0.8958780000000001,-1.8751443073875115e-09,-0.0,-0.8458780018751443,2.8458780018751444,1.1541219981248556
816,0.0062125,9999999999,0,-0.8807904999999999,-1.880781366588075e-09,0.0,-0.8307905018807813,2.8307905018807813,1.1692094981192187
817,0.0062125,9999999999,0,-0.879903,-1.8864127457886386e-09,0.0,-0.8299030018864126,2.8299030018864126,1.1700969981135874
818,0.0062125,9999999999,0,-0.8692530000000002,-1.8919759649891946e-09,0.0,-0.8192530018919761,2.819253001891976,1.1807469981080239
819,0.0062125,9999999999,0,-0.883453,-1.89763006418976e-09,-0.0,-0.83345300189763,2.83345300189763,1.16654699810237
820,0.0062125,9999999999,0,-0.8807904999999999,-1.9032671233903236e-09,0.0,-0.830790501903267,2.830790501903267,1.1692094980967331
821,0.0062125,9999999999,0,-0.8967655,-1.9090064225908976e-09,-0.0,-0.8467655019090063,2.8467655019090063,1.1532344980909937
822,0.0062125,9999999999,0,-0.8754655000000001,-1.914609401791458e-09,0.0,-0.8254655019146094,2.8254655019146093,1.1745344980853907
823,0.0062125,9999999999,0,-0.890553,-1.920308940992028e-09,-0.0,-0.8405530019203089,2.840553001920309,1.159446998079691
824,0.0062125,9999999999,0,-0.8754655000000001,-1.9259119201925882e-09,0.0,-0.825465501925912,2.825465501925912,1.1745344980740882
825,0.0062125,9999999999,0,-0.8914405,-1.931617139393159e-09,-0.0,-0.841440501931617,2.841440501931617,1.1585594980683829
826,0.0062125,9999999999,0,-0.8772405000000001,-1.93723147859372e-09,0.0,-0.8272405019372315,2.8272405019372315,1.1727594980627685
827,0.0062125,9999999999,0,-0.8736905,-1.942823097794279e-09,0.0,-0.8236905019428231,2.8236905019428233,1.1763094980571769
828,0.0062125,9999999999,0,-0.872803,-1.9484090369948377e-09,0.0,-0.8228030019484089,2.822803001948409,1.177196998051591
829,0.0062125,9999999999,0,-0.871028,-1.953983616195395e-09,0.0,-0.8210280019539836,2.8210280019539837,1.1789719980460163
830,0.0062125,9999999999,0,-0.8967655,-1.959722915395969e-09,-0.0,-0.8467655019597229,2.846765501959723,1.1532344980402771
831,0.0062125,9999999999,0,-0.874578,-1.965320214596529e-09,0.0,-0.8245780019653202,2.82457800196532,1.1754219980346798
832,0.0062125,9999999999,0,-0.8568280000000001,-1.970803913797077e-09,0.0,-0.8068280019708041,2.8068280019708043,1.193171998029196
833,0.0062125,9999999999,0,-0.826653,-1.9760944929976065e-09,0.0,-0.7766530019760944,2.7766530019760944,1.2233469980239056
834,0.0062125,9999999999,0,-0.855053,-1.981566832198154e-09,-0.0,-0.8050530019815667,2.805053001981567,1.1949469980184333
835,0.0062125,9999999999,0,-0.8630405000000001,-1.9870902913987056e-09,-0.0,-0.8130405019870903,2.81304050198709,1.1869594980129097
836,0.0062125,9999999999,0,-0.8630405000000001,-1.992613750599258e-09,0.0,-0.8130405019926138,2.8130405019926137,1.1869594980073863
837,0.0062125,9999999999,0,-0.8665905,-1.9981599297998127e-09,-0.0,-0.81659050199816,2.81659050199816,1.18340949800184
838,0.0062125,9999999999,0,-0.8586030000000001,-2.003654989000362e-09,0.0,-0.8086030020036551,2.808603002003655,1.1913969979963448
839,0.0062125,9999999999,0,-0.8559405,-2.0091330082009103e-09,0.0,-0.8059405020091329,2.805940502009133,1.194059497990867
840,0.0062125,9999999999,0,-0.8568280000000001,-2.0146167074014587e-09,-0.0,-0.8068280020146168,2.806828002014617,1.1931719979853832
841,0.0062125,9999999999,0,-0.8417405,-2.020003846601997e-09,0.0,-0.7917405020200038,2.7917405020200037,1.2082594979799963
842,0.0062125,9999999999,0,-0.8364155,-2.0253569058025326e-09,0.0,-0.7864155020253568,2.7864155020253567,1.2135844979746433
843,0.0062125,9999999999,0,-0.8417405,-2.0307440450030714e-09,-0.0,-0.791740502030744,2.791740502030744,1.208259497969256
844,0.0062125,9999999999,0,-0.8293155,-2.036051664203602e-09,0.0,-0.7793155020360516,2.7793155020360514,1.2206844979639484
845,0.0062125,9999999999,0,-0.8337530000000001,-2.041387683404136e-09,-0.0,-0.7837530020413878,2.783753002041388,1.2162469979586121
846,0.0062125,9999999999,0,-0.8381905000000002,-2.0467521026046723e-09,-0.0,-0.7881905020467522,2.7881905020467523,1.2118094979532477
847,0.0062125,9999999999,0,-0.8337530000000001,-2.052088121805206e-09,0.0,-0.7837530020520882,2.783753002052088,1.2162469979479118
848,0.0062125,9999999999,0,-0.8115654999999999,-2.0572821410057252e-09,0.0,-0.761565502057282,2.761565502057282,1.238434497942718
849,0.0062125,9999999999,0,-0.8195530000000001,-2.0625272802062494e-09,-0.0,-0.7695530020625273,2.769553002062527,1.2304469979374728
850,0.0062125,9999999999,0,-0.8222155,-2.0677894594067763e-09,-0.0,-0.7722155020677894,2.772215502067789,1.2277844979322106
851,0.0062125,9999999999,0,-0.8195530000000001,-2.0730345986073004e-09,0.0,-0.7695530020730347,2.769553002073035,1.2304469979269652
852,0.0062125,9999999999,0,-0.8071280000000001,-2.0782002178078174e-09,0.0,-0.7571280020782002,2.7571280020782,1.2428719979218
853,0.0062125,9999999999,0,-0.800028,-2.083320397008329e-09,0.0,-0.7500280020833203,2.7500280020833205,1.2499719979166797
854,0.0062125,9999999999,0,-0.7938155,-2.088400816208837e-09,0.0,-0.7438155020884007,2.7438155020884007,1.2561844979115993
855,0.0062125,9999999999,0,-0.7938155,-2.093481235409345e-09,0.0,-0.7438155020934812,2.743815502093481,1.2561844979065189
856,0.0062125,9999999999,0,-0.805353,-2.0986354946098607e-09,-0.0,-0.7553530020986354,2.7553530020986354,1.2446469979013646
857,0.0062125,9999999999,0,-0.7778405,-2.1036136738103586e-09,0.0,-0.7278405021036137,2.727840502103614,1.2721594978963862
858,0.0062125,9999999999,0,-0.7716280000000001,-2.1085520930108524e-09,0.0,-0.7216280021085522,2.7216280021085524,1.2783719978914478
859,0.0062125,9999999999,0,-0.775178,-2.1135132322113485e-09,-0.0,-0.7251780021135132,2.7251780021135135,1.2748219978864868
860,0.0062125,9999999999,0,-0.7325780000000001,-2.1182017314118174e-09,0.0,-0.6825780021182017,2.682578002118202,1.3174219978817983
861,0.0062125,9999999999,0,-0.7556530000000001,-2.1230379106123007e-09,-0.0,-0.7056530021230379,2.705653002123038,1.294346997876962
862,0.0062125,9999999999,0,-0.7476655000000001,-2.1278229698127792e-09,0.0,-0.697665502127823,2.697665502127823,1.302334497872177
863,0.0062125,9999999999,0,-0.7503280000000001,-2.1326250690132596e-09,-0.0,-0.7003280021326251,2.700328002132625,1.299671997867375
864,0.0062125,9999999999,0,-0.753878,-2.137449888213742e-09,-0.0,-0.7038780021374499,2.7038780021374498,1.2961219978625502
865,0.0062125,9999999999,0,-0.7370155,-2.1421667874142134e-09,0.0,-0.6870155021421668,2.6870155021421667,1.3129844978578333
866,0.0062125,9999999999,0,-0.7228155,-2.146792806614676e-09,0.0,-0.6728155021467929,2.672815502146793,1.327184497853207
867,0.0062125,9999999999,0,-0.7157155000000001,-2.1513733858151342e-09,0.0,-0.6657155021513734,2.6657155021513734,1.3342844978486266
868,0.0062125,9999999999,0,-0.7148280000000001,-2.1559482850155922e-09,0.0,-0.6648280021559484,2.6648280021559483,1.3351719978440517
869,0.0062125,9999999999,0,-0.7032905,-2.1604493442160423e-09,0.0,-0.6532905021604494,2.6532905021604494,1.3467094978395506
870,0.0062125,9999999999,0,-0.695303,-2.1648992834164866e-09,0.0,-0.6453030021648992,2.645303002164899,1.354696997835101
871,0.0062125,9999999999,0,-0.6802155000000001,-2.1692526626169223e-09,0.0,-0.6302155021692527,2.6302155021692526,1.3697844978307474
872,0.0062125,9999999999,0,-0.6482655,-2.173401561817337e-09,0.0,-0.5982655021734016,2.5982655021734016,1.4017344978265984
873,0.0062125,9999999999,0,-0.6624655,-2.1776413410177615e-09,-0.0,-0.6124655021776413,2.612465502177641,1.3875344978223587
874,0.0062125,9999999999,0,-0.6580280000000001,-2.1818527202181825e-09,0.0,-0.6080280021818527,2.608028002181853,1.3919719978181473
875,0.0062125,9999999999,0,-0.6606905000000001,-2.1860811394186054e-09,-0.0,-0.6106905021860811,2.610690502186081,1.3893094978139189
876,0.0062125,9999999999,0,-0.6287405,-2.1901050786190075e-09,0.0,-0.5787405021901051,2.5787405021901053,1.421259497809895
877,0.0062125,9999999999,0,-0.6234155,-2.1940949378194062e-09,0.0,-0.5734155021940949,2.573415502194095,1.426584497805905
878,0.0062125,9999999999,0,-0.6109905,-2.1980052770197977e-09,0.0,-0.5609905021980052,2.5609905021980053,1.4390094978019947
879,0.0062125,9999999999,0,-0.5914655000000001,-2.201790656220176e-09,0.0,-0.5414655022017907,2.541465502201791,1.4585344977982093
880,0.0062125,9999999999,0,-0.6092155000000001,-2.2056896354205657e-09,-0.0,-0.5592155022056897,2.5592155022056895,1.4407844977943103
881,0.0062125,9999999999,0,-0.5808155000000002,-2.2094068546209373e-09,0.0,-0.530815502209407,2.530815502209407,1.469184497790593
882,0.0062125,9999999999,0,-0.583478,-2.2131411138213104e-09,-0.0,-0.5334780022131411,2.5334780022131413,1.4665219977868589
883,0.0062125,9999999999,0,-0.5186905,-2.2164607330216426e-09,0.0,-0.46869050221646075,2.468690502216461,1.5313094977835393
884,0.0062125,9999999999,0,-0.5364405,-2.219893952221986e-09,-0.0,-0.48644050221989393,2.486440502219894,1.5135594977801061
885,0.0062125,9999999999,0,-0.5249030000000001,-2.2232533314223217e-09,0.0,-0.4749030022232535,2.4749030022232534,1.5250969977767466
886,0.0062125,9999999999,0,-0.579928,-2.226964870622693e-09,-0.0,-0.5299280022269648,2.529928002226965,1.4700719977730352
887,0.0062125,9999999999,0,-0.5044905000000001,-2.230193609823016e-09,0.0,-0.45449050223019366,2.4544905022301937,1.5455094977698063
888,0.0062125,9999999999,0,-0.48851550000000005,-2.2333201090233286e-09,0.0,-0.43851550223332014,2.43851550223332,1.56148449776668
889,0.0062125,9999999999,0,-0.455678,-2.2362364482236204e-09,0.0,-0.4056780022362365,2.4056780022362365,1.5943219977637635
890,0.0062125,9999999999,0,-0.49384050000000007,-2.2393970274239364e-09,-0.0,-0.4438405022393971,2.443840502239397,1.556159497760603
891,0.0062125,9999999999,0,-0.3722530000000001,-2.2417794466241745e-09,0.0,-0.32225300224177955,2.3222530022417796,1.6777469977582204
892,0.0062125,9999999999,0,-0.40154049999999997,-2.2443493058244316e-09,-0.0,-0.3515405022443493,2.351540502244349,1.6484594977556508
893,0.0062125,9999999999,0,-0.3766905,-2.2467601250246726e-09,0.0,-0.3266905022467601,2.32669050224676,1.67330949775324
894,0.0062125,9999999999,0,-0.3349780000000001,-2.248903984224887e-09,0.0,-0.2849780022489041,2.284978002248904,1.7150219977510959
895,0.0062125,9999999999,0,-0.32521550000000005,-2.250985363425095e-09,0.0,-0.2752155022509854,2.2752155022509855,1.7247844977490145
896,0.0062125,9999999999,0,-0.3411905000000001,-2.2531689826253137e-09,-0.0,-0.2911905022531691,2.291190502253169,1.7088094977468309
897,0.0062125,9999999999,0,-0.31190300000000004,-2.2551651618255133e-09,0.0,-0.2619030022551652,2.261903002255165,1.7380969977448348
898,0.0062125,9999999999,0,-0.31190300000000004,-2.257161341025713e-09,0.0,-0.2619030022571614,2.2619030022571613,1.7380969977428387
899,0.0062125,9999999999,0,-0.25865299999999997,-2.2588167202258788e-09,0.0,-0.20865300225881672,2.2086530022588167,1.7913469977411833
900,0.0062125,9999999999,0,-0.1672405000000001,-2.2598870594259857e-09,0.0,-0.11724050225988715,2.1172405022598872,1.8827594977401128
901,0.0062125,9999999999,0,-0.1832155,-2.2610596386261027e-09,-0.0,-0.13321550226105966,2.1332155022610597,1.8667844977389403
902,0.0062125,9999999999,0,-0.1734530000000001,-2.262169737826214e-09,0.0,-0.12345300226216983,2.12345300226217,1.8765469977378302
903,0.0062125,9999999999,0,-0.11576549999999998,-2.262910637026288e-09,0.0,-0.06576550226291061,2.0657655022629107,1.9342344977370893
904,0.0062125,9999999999,0,-0.08736550000000008,-2.263469776226344e-09,0.0,-0.03736550226346985,2.03736550226347,1.9626344977365302
905,0.0062125,9999999999,0,-0.06429050000000003,-2.263881235426385e-09,0.0,-0.01429050226388126,2.014290502263881,1.9857094977361187
906,0.0062125,9999999999,0,-0.023465500000000125,-2.2640314146264e-09,0.0,0.026534497735968464,1.9734655022640315,2.0265344977359683
907,0.0062125,9999999999,0,-0.011040500000000125,-2.2641020738264072e-09,0.0,0.038959497735897804,1.9610405022641022,2.038959497735898
908,0.0062125,9999999999,0,0.005821999999999926,-2.264064813026404e-09,0.0,0.05582199773593512,1.944178002264065,2.055821997735935
909,0.0062125,9999999999,0,0.005821999999999926,-2.2640275522264e-09,0.0,0.05582199773597238,1.9441780022640276,2.0558219977359724
910,0.0062125,9999999999,0,0.08214699999999987,-2.2635018114263475e-09,0.0,0.13214699773649807,1.867853002263502,2.132146997736498
911,0.0062125,9999999999,0,0.06794699999999992,-2.263066950626304e-09,-0.0,0.11794699773693297,1.882053002263067,2.117946997736933
912,0.0062125,9999999999,0,0.1274095,-2.2622515298262227e-09,0.0,0.1774094977377485,1.8225905022622515,2.1774094977377487
913,0.0062125,9999999999,0,0.15758450000000004,-2.261242989026122e-09,0.0,0.20758449773875703,1.792415502261243,2.207584497738757
914,0.0062125,9999999999,0,0.19840949999999993,-2.2599731682259944e-09,0.0,0.24840949774002674,1.7515905022599734,2.2484094977400266
915,0.0062125,9999999999,0,0.28360949999999996,-2.258158067425813e-09,0.0,0.3336094977418419,1.666390502258158,2.333609497741842
916,0.0062125,9999999999,0,0.25254699999999997,-2.2565417666256515e-09,-0.0,0.30254699774345817,1.697453002256542,2.302546997743458
917,0.0062125,9999999999,0,0.29337199999999986,-2.2546641858254635e-09,0.0,0.34337199774533567,1.6566280022546644,2.3433719977453356
918,0.0062125,9999999999,0,0.2117219999999999,-2.253309165025328e-09,-0.0,0.26172199774669075,1.7382780022533093,2.2617219977466907
919,0.0062125,9999999999,0,0.3164469999999999,-2.2512839042251254e-09,0.0,0.36644699774871603,1.633553002251284,2.366446997748716
920,0.0062125,9999999999,0,0.3519469999999998,-2.2490314434249002e-09,0.0,0.4019469977509683,1.5980530022490318,2.401946997750968
921,0.0062125,9999999999,0,0.3120094999999999,-2.2470345826247003e-09,-0.0,0.3620094977529653,1.6379905022470347,2.3620094977529655
922,0.0062125,9999999999,0,0.4202844999999998,-2.2443447618244315e-09,0.0,0.470284497755655,1.529715502244345,2.470284497755655
923,0.0062125,9999999999,0,0.46732200000000007,-2.2413539010241322e-09,0.0,0.5173219977586462,1.4826780022413537,2.5173219977586463
924,0.0062125,9999999999,0,0.4202844999999998,-2.2386640802238634e-09,-0.0,0.4702844977613357,1.5297155022386644,2.4702844977613356
925,0.0062125,9999999999,0,0.5187970000000001,-2.235343779423531e-09,0.0,0.5687969977646563,1.4312030022353437,2.5687969977646565
926,0.0062125,9999999999,0,0.5232345,-2.2319950786231965e-09,0.0,0.5732344977680051,1.426765502231995,2.573234497768005
927,0.0062125,9999999999,0,0.5835845000000001,-2.228260137822823e-09,0.0,0.63358449777174,1.36641550222826,2.63358449777174
928,0.0062125,9999999999,0,0.5871345,-2.2245024770224474e-09,0.0,0.6371344977754976,1.3628655022245024,2.637134497775498
929,0.0062125,9999999999,0,0.5942344999999998,-2.220699376222067e-09,0.0,0.6442344977793004,1.3557655022206996,2.6442344977793004
930,0.0062125,9999999999,0,0.6501469999999998,-2.216538435421651e-09,0.0,0.7001469977834615,1.2998530022165387,2.7001469977834613
931,0.0062125,9999999999,0,0.6190844999999998,-2.2125762946212546e-09,-0.0,0.6690844977874235,1.3309155022125765,2.6690844977874235
932,0.0062125,9999999999,0,0.632397,-2.20852895382085e-09,0.0,0.6823969977914711,1.317603002208529,2.682396997791471
933,0.0062125,9999999999,0,0.619972,-2.204561133020453e-09,-0.0,0.6699719977954389,1.330028002204561,2.669971997795439
934,0.0062125,9999999999,0,0.6732219999999999,-2.2002525122200224e-09,0.0,0.7232219977997474,1.2767780022002526,2.7232219977997474
935,0.0062125,9999999999,0,0.6714469999999999,-2.195955251419592e-09,-0.0,0.7214469978040446,1.2785530021959555,2.7214469978040445
936,0.0062125,9999999999,0,0.6874219999999999,-2.1915557506191523e-09,0.0,0.7374219978084442,1.2625780021915558,2.737421997808444
937,0.0062125,9999999999,0,0.6581345000000001,-2.1873436898187313e-09,-0.0,0.7081344978126565,1.2918655021873435,2.7081344978126562
938,0.0062125,9999999999,0,0.7007344999999999,-2.1828589890182825e-09,0.0,0.750734497817141,1.2492655021828591,2.750734497817141
939,0.0062125,9999999999,0,0.6971845000000001,-2.1783970082178364e-09,-0.0,0.7471844978216031,1.2528155021783969,2.7471844978216033
940,0.0062125,9999999999,0,0.6954095000000001,-2.1739463874173913e-09,-0.0,0.7454094978260538,1.2545905021739463,2.7454094978260537
941,0.0062125,9999999999,0,0.655472,-2.169751366616972e-09,-0.0,0.7054719978302487,1.2945280021697512,2.705471997830249
942,0.0062125,9999999999,0,0.7371219999999998,-2.1650337858165e-09,0.0,0.7871219978349661,1.2128780021650338,2.787121997834966
943,0.0062125,9999999999,0,0.7220345,-2.160412765016038e-09,-0.0,0.7720344978395873,1.2279655021604126,2.7720344978395874
944,0.0062125,9999999999,0,0.703397,-2.1559110242155877e-09,-0.0,0.7533969978440891,1.246603002155911,2.753396997844089
945,0.0062125,9999999999,0,0.7317969999999999,-2.1512275234151193e-09,0.0,0.7817969978487724,1.2182030021512276,2.7817969978487724
946,0.0062125,9999999999,0,0.7575345000000001,-2.146379302614635e-09,0.0,0.8075344978536209,1.192465502146379,2.807534497853621
947,0.0062125,9999999999,0,0.7264720000000001,-2.14172988181417e-09,-0.0,0.7764719978582703,1.2235280021417299,2.77647199785827
948,0.0062125,9999999999,0,0.7344595,-2.1370293410137003e-09,0.0,0.7844594978629708,1.2155405021370291,2.784459497862971
949,0.0062125,9999999999,0,0.7451095000000001,-2.1322606402132234e-09,0.0,0.7951094978677395,1.2048905021322605,2.7951094978677395
950,0.0062125,9999999999,0,0.7380095,-2.1275373794127508e-09,-0.0,0.7880094978724627,1.2119905021275375,2.7880094978724625
951,0.0062125,9999999999,0,0.7220345,-2.122916358612289e-09,-0.0,0.7720344978770837,1.2279655021229163,2.7720344978770837
952,0.0062125,9999999999,0,0.7184844999999999,-2.118318057811829e-09,-0.0,0.7684844978816818,1.2315155021183182,2.7684844978816816
953,0.0062125,9999999999,0,0.7238095,-2.113685677011366e-09,0.0,0.7738094978863144,1.2261905021136856,2.7738094978863144
954,0.0062125,9999999999,0,0.6954095000000001,-2.109235056210921e-09,-0.0,0.7454094978907652,1.254590502109235,2.745409497890765
955,0.0062125,9999999999,0,0.6891970000000002,-2.1048241954104796e-09,-0.0,0.739196997895176,1.260803002104824,2.739196997895176
956,0.0062125,9999999999,0,0.6741095,-2.100509894610048e-09,-0.0,0.7241094978994902,1.2758905021005098,2.72410949789949
957,0.0062125,9999999999,0,0.6971845000000001,-2.0960479138096022e-09,0.0,0.7471844979039522,1.2528155020960479,2.747184497903952
958,0.0062125,9999999999,0,0.6670094999999998,-2.0917790530091752e-09,-0.0,0.7170094979082208,1.2829905020917791,2.717009497908221
959,0.0062125,9999999999,0,0.6465969999999999,-2.0876408322087615e-09,-0.0,0.6965969979123591,1.303403002087641,2.696596997912359
960,0.0062125,9999999999,0,0.6465969999999999,-2.0835026114083473e-09,0.0,0.6965969979164973,1.3034030020835026,2.6965969979164974
961,0.0062125,9999999999,0,0.5764845,-2.0798131106079787e-09,-0.0,0.6264844979201869,1.373515502079813,2.626484497920187
962,0.0062125,9999999999,0,0.5844719999999999,-2.0760724898076044e-09,0.0,0.6344719979239274,1.3655280020760725,2.6344719979239275
963,0.0062125,9999999999,0,0.5445344999999998,-2.072587469007256e-09,-0.0,0.5945344979274124,1.4054655020725875,2.5945344979274125
964,0.0062125,9999999999,0,0.5010469999999998,-2.0693807682069355e-09,-0.0,0.5510469979306191,1.448953002069381,2.551046997930619
965,0.0062125,9999999999,0,0.5258969999999998,-2.066015027406599e-09,0.0,0.5758969979339849,1.424103002066015,2.575896997933985
966,0.0062125,9999999999,0,0.5045970000000001,-2.0627856066062762e-09,-0.0,0.5545969979372145,1.4454030020627855,2.5545969979372147
967,0.0062125,9999999999,0,0.46465949999999995,-2.059811785805979e-09,-0.0,0.5146594979401882,1.4853405020598118,2.514659497940188
968,0.0062125,9999999999,0,0.3546094999999999,-2.057542285005752e-09,-0.0,0.4046094979424576,1.5953905020575423,2.4046094979424577
969,0.0062125,9999999999,0,0.3794594999999999,-2.055113744205509e-09,0.0,0.42945949794488614,1.5705405020551138,2.4294594979448862
970,0.0062125,9999999999,0,0.36525949999999996,-2.0527760834052754e-09,-0.0,0.4152594979472239,1.584740502052776,2.4152594979472237
971,0.0062125,9999999999,0,0.36259699999999984,-2.0504554626050432e-09,-0.0,0.41259699794954435,1.5874030020504557,2.4125969979495445
972,0.0062125,9999999999,0,0.3359719999999999,-2.0483052418048285e-09,-0.0,0.3859719979516946,1.6140280020483053,2.3859719979516947
973,0.0062125,9999999999,0,0.29692199999999996,-2.0464049410046385e-09,-0.0,0.346921997953595,1.653078002046405,2.346921997953595
974,0.0062125,9999999999,0,0.2640845,-2.0447148002044695e-09,-0.0,0.3140844979552852,1.6859155020447147,2.3140844979552853
975,0.0062125,9999999999,0,0.25964699999999996,-2.0430530594043033e-09,-0.0,0.3096469979569469,1.690353002043053,2.3096469979569467
976,0.0062125,9999999999,0,0.2436719999999999,-2.041493558604147e-09,-0.0,0.29367199795850635,1.7063280020414937,2.2936719979585063
977,0.0062125,9999999999,0,0.22858449999999997,-2.040030617804001e-09,-0.0,0.27858449795996937,1.7214155020400306,2.278584497959969
978,0.0062125,9999999999,0,0.20994699999999997,-2.0386869570038664e-09,-0.0,0.259946997961313,1.740053002038687,2.259946997961313
979,0.0062125,9999999999,0,0.16113449999999993,-2.037655696203763e-09,-0.0,0.21113449796234424,1.7888655020376558,2.211134497962344
980,0.0062125,9999999999,0,0.16202199999999992,-2.0366187554036595e-09,0.0,0.21202199796338117,1.7879780020366187,2.2120219979633813
981,0.0062125,9999999999,0,0.14870949999999994,-2.035667014603564e-09,-0.0,0.1987094979643329,1.801290502035667,2.198709497964333
982,0.0062125,9999999999,0,0.12385949999999993,-2.034874313803485e-09,-0.0,0.17385949796512562,1.8261405020348744,2.173859497965126
983,0.0062125,9999999999,0,0.0777095,-2.0343769730034354e-09,-0.0,0.12770949796562303,1.872290502034377,2.127709497965623
984,0.0062125,9999999999,0,0.07948449999999996,-2.0338682722033842e-09,0.0,0.1294844979661317,1.8705155020338684,2.1294844979661316
985,0.0062125,9999999999,0,0.053746999999999975,-2.03352429140335e-09,-0.0,0.10374699796647568,1.8962530020335242,2.103746997966476
986,0.0062125,9999999999,0,0.02357199999999995,-2.033373430603335e-09,-0.0,0.07357199796662653,1.9264280020333735,2.0735719979666265
987,0.0062125,9999999999,0,0.028009500000000003,-2.033194169803317e-09,0.0,0.07800949796680584,1.9219905020331942,2.078009497966806
988,0.0062125,9999999999,0,0.01735949999999995,-2.0330830690033057e-09,-0.0,0.06735949796691688,1.932640502033083,2.0673594979669168
989,0.0062125,9999999999,0,-0.004828000000000124,-2.033113968203309e-09,-0.0,0.04517199796688591,1.9548280020331141,2.045171997966886
990,0.0062125,9999999999,0,0.004046999999999977,-2.0330880674033063e-09,0.0,0.05404699796691191,1.9459530020330882,2.054046997966912
991,0.0062125,9999999999,0,0.028009500000000003,-2.0329088066032883e-09,0.0,0.0780094979670912,1.9219905020329089,2.0780094979670913
992,0.0062125,9999999999,0,-0.041215499999999974,-2.0331725858033145e-09,-0.0,0.00878449796682744,1.9912155020331725,2.0087844979668272
993,0.0062125,9999999999,0,-0.06340300000000006,-2.0335783650033554e-09,-0.0,-0.013403002033578415,2.0134030020335785,1.9865969979664215
994,0.0062125,9999999999,0,-0.058078000000000025,-2.0339500642033926e-09,0.0,-0.008078002033950087,2.00807800203395,1.9919219979660499
995,0.0062125,9999999999,0,-0.06961550000000005,-2.0343956034034373e-09,-0.0,-0.01961550203439566,2.0196155020343958,1.9803844979656042
996,0.0062125,9999999999,0,-0.10156550000000003,-2.0350456226035024e-09,-0.0,-0.051565502035045646,2.0515655020350456,1.9484344979649544
997,0.0062125,9999999999,0,-0.0989030000000001,-2.0356786018035657e-09,0.0,-0.0489030020356787,2.048903002035679,1.9510969979643213
998,0.0062125,9999999999,0,-0.11665300000000013,-2.03642518100364e-09,-0.0,-0.06665300203642531,2.0666530020364253,1.9333469979635747
999,0.0062125,9999999999,0,-0.11842800000000007,-2.0371831202037156e-09,-0.0,-0.06842800203718319,2.0684280020371832,1.9315719979628168
1000,0.0062125,9999999999,0,-0.15570300000000006,-2.038179619403816e-09,-0.0,-0.10570300203817969,2.1057030020381795,1.8942969979618203
1001,0.0062125,9999999999,0,-0.16369050000000002,-2.0392272386039204e-09,-0.0,-0.11369050203922725,2.113690502039227,1.8863094979607729
1002,0.0062125,9999999999,0,-0.20096550000000002,-2.040513417804049e-09,-0.0,-0.15096550204051346,2.1509655020405134,1.8490344979594866
1003,0.0062125,9999999999,0,-0.17522800000000005,-2.041634877004161e-09,0.0,-0.12522800204163492,2.1252280020416348,1.874771997958365
1004,0.0062125,9999999999,0,-0.19475300000000004,-2.0428812962042856e-09,-0.0,-0.14475300204288133,2.144753002042881,1.8552469979571187
1005,0.0062125,9999999999,0,-0.20540300000000009,-2.044195875404417e-09,-0.0,-0.15540300204419594,2.155403002044196,1.8445969979558041
